strategy,exit_method,days_from_quarter_end_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
cpr_narrow_bullish,r_multiple_2r,67,1,0.0,-1.7588,-1.7588
cpr_narrow_bullish,r_multiple_2r,71,2,0.5,0.5546500000000001,1.1093000000000002
cpr_narrow_bullish,r_multiple_2r,72,1,0.0,-1.8773,-1.8773
cpr_narrow_bullish,r_multiple_2r,77,5,0.0,-3.4148400000000003,-17.0742
cpr_narrow_bullish,r_multiple_2r,90,1,1.0,4.6834,4.6834
cpr_narrow_bullish,r_multiple_2r,91,1,0.0,-1.5074,-1.5074
cpr_narrow_bullish,r_multiple_3r,3,1,1.0,6.9088,6.9088
cpr_narrow_bullish,r_multiple_3r,6,1,0.0,-2.733,-2.733
cpr_narrow_bullish,r_multiple_3r,12,1,0.0,-1.5211,-1.5211
cpr_narrow_bullish,r_multiple_3r,14,2,0.0,-3.59605,-7.1921
cpr_narrow_bullish,r_multiple_3r,21,1,0.0,-2.7186,-2.7186
cpr_narrow_bullish,r_multiple_3r,22,2,0.5,1.8803999999999998,3.7607999999999997
cpr_narrow_bullish,r_multiple_3r,23,1,0.0,-2.0747,-2.0747
cpr_narrow_bullish,r_multiple_3r,25,1,0.0,-2.4104,-2.4104
cpr_narrow_bullish,r_multiple_3r,27,3,0.6666666666666666,5.064466666666667,15.1934
cpr_narrow_bullish,r_multiple_3r,29,1,0.0,-3.9798,-3.9798
cpr_narrow_bullish,r_multiple_3r,30,1,0.0,-3.5781,-3.5781
cpr_narrow_bullish,r_multiple_3r,32,1,0.0,-4.53,-4.53
cpr_narrow_bullish,r_multiple_3r,33,1,0.0,-1.4661,-1.4661
cpr_narrow_bullish,r_multiple_3r,36,1,0.0,-1.8376,-1.8376
cpr_narrow_bullish,r_multiple_3r,37,1,0.0,-2.0504,-2.0504
cpr_narrow_bullish,r_multiple_3r,38,1,1.0,7.4236,7.4236
cpr_narrow_bullish,r_multiple_3r,40,1,0.0,-2.2295,-2.2295
cpr_narrow_bullish,r_multiple_3r,43,1,0.0,-2.0805,-2.0805
cpr_narrow_bullish,r_multiple_3r,44,2,0.5,0.53345,1.0669
cpr_narrow_bullish,r_multiple_3r,46,1,0.0,-2.4176,-2.4176
cpr_narrow_bullish,r_multiple_3r,50,2,0.5,6.3623,12.7246
cpr_narrow_bullish,r_multiple_3r,53,1,0.0,-2.719,-2.719
cpr_narrow_bullish,r_multiple_3r,55,1,1.0,5.3091,5.3091
cpr_narrow_bullish,r_multiple_3r,63,1,0.0,-1.5498,-1.5498
cpr_narrow_bullish,r_multiple_3r,66,1,0.0,-2.2185,-2.2185
cpr_narrow_bullish,r_multiple_3r,67,1,0.0,-1.7588,-1.7588
cpr_narrow_bullish,r_multiple_3r,71,2,0.5,1.9537500000000003,3.9075000000000006
cpr_narrow_bullish,r_multiple_3r,72,1,0.0,-1.8773,-1.8773
cpr_narrow_bullish,r_multiple_3r,77,5,0.0,-3.4148400000000003,-17.0742
cpr_narrow_bullish,r_multiple_3r,90,1,1.0,6.9228,6.9228
cpr_narrow_bullish,r_multiple_3r,91,1,0.0,-1.5074,-1.5074
cpr_narrow_bullish,regime_flip,3,1,1.0,15.0078,15.0078
cpr_narrow_bullish,regime_flip,6,1,0.0,-2.1729,-2.1729
cpr_narrow_bullish,regime_flip,12,1,0.0,-4.4073,-4.4073
cpr_narrow_bullish,regime_flip,14,2,0.5,3.7669000000000006,7.533800000000001
cpr_narrow_bullish,regime_flip,21,1,0.0,-0.8728,-0.8728
cpr_narrow_bullish,regime_flip,22,2,0.5,1.2365,2.473
cpr_narrow_bullish,regime_flip,23,1,0.0,-3.5731,-3.5731
cpr_narrow_bullish,regime_flip,25,1,0.0,-10.856,-10.856
cpr_narrow_bullish,regime_flip,27,3,0.6666666666666666,4.3995999999999995,13.198799999999999
cpr_narrow_bullish,regime_flip,29,1,1.0,2.9622,2.9622
cpr_narrow_bullish,regime_flip,30,1,0.0,-9.9263,-9.9263
cpr_narrow_bullish,regime_flip,32,1,1.0,11.3795,11.3795
cpr_narrow_bullish,regime_flip,33,1,1.0,2.5916,2.5916
cpr_narrow_bullish,regime_flip,36,1,0.0,-12.7645,-12.7645
cpr_narrow_bullish,regime_flip,37,1,0.0,-2.6078,-2.6078
cpr_narrow_bullish,regime_flip,38,1,1.0,4.7531,4.7531
cpr_narrow_bullish,regime_flip,40,1,0.0,-4.0231,-4.0231
cpr_narrow_bullish,regime_flip,43,1,0.0,-2.1304,-2.1304
cpr_narrow_bullish,regime_flip,44,2,0.5,-0.5821999999999998,-1.1643999999999997
cpr_narrow_bullish,regime_flip,46,1,0.0,-8.3558,-8.3558
cpr_narrow_bullish,regime_flip,50,2,0.5,-3.6887000000000003,-7.377400000000001
cpr_narrow_bullish,regime_flip,53,1,0.0,-7.2149,-7.2149
cpr_narrow_bullish,regime_flip,55,1,1.0,4.268,4.268
cpr_narrow_bullish,regime_flip,63,1,1.0,0.4027,0.4027
cpr_narrow_bullish,regime_flip,66,1,0.0,-6.7237,-6.7237
cpr_narrow_bullish,regime_flip,67,1,1.0,10.4139,10.4139
cpr_narrow_bullish,regime_flip,71,2,1.0,9.596,19.192
cpr_narrow_bullish,regime_flip,72,1,0.0,-11.2039,-11.2039
cpr_narrow_bullish,regime_flip,77,5,0.2,-0.8697999999999997,-4.348999999999998
cpr_narrow_bullish,regime_flip,90,1,1.0,10.905,10.905
cpr_narrow_bullish,regime_flip,91,1,0.0,-3.0059,-3.0059
cpr_narrow_bullish,time_stop_10d,3,1,1.0,11.6169,11.6169
cpr_narrow_bullish,time_stop_10d,6,1,1.0,2.9227,2.9227
cpr_narrow_bullish,time_stop_10d,12,1,0.0,-3.7451,-3.7451
cpr_narrow_bullish,time_stop_10d,14,2,1.0,0.57635,1.1527
cpr_narrow_bullish,time_stop_10d,21,1,1.0,2.2584,2.2584
cpr_narrow_bullish,time_stop_10d,22,2,1.0,4.5494,9.0988
cpr_narrow_bullish,time_stop_10d,23,1,0.0,-2.073,-2.073
cpr_narrow_bullish,time_stop_10d,25,1,0.0,-10.0151,-10.0151
cpr_narrow_bullish,time_stop_10d,27,3,0.6666666666666666,2.9548666666666663,8.8646
cpr_narrow_bullish,time_stop_10d,29,1,1.0,4.5038,4.5038
cpr_narrow_bullish,time_stop_10d,30,1,0.0,-5.4853,-5.4853
cpr_narrow_bullish,time_stop_10d,32,1,0.0,-0.1773,-0.1773
cpr_narrow_bullish,time_stop_10d,33,1,1.0,2.2081,2.2081
cpr_narrow_bullish,time_stop_10d,36,1,0.0,-5.9608,-5.9608
cpr_narrow_bullish,time_stop_10d,37,1,0.0,-5.2755,-5.2755
cpr_narrow_bullish,time_stop_10d,38,1,1.0,2.9536,2.9536
cpr_narrow_bullish,time_stop_10d,40,1,0.0,-4.4051,-4.4051
cpr_narrow_bullish,time_stop_10d,43,1,0.0,-2.0297,-2.0297
cpr_narrow_bullish,time_stop_10d,44,2,0.5,0.9561,1.9122
cpr_narrow_bullish,time_stop_10d,46,1,0.0,-7.2547,-7.2547
cpr_narrow_bullish,time_stop_10d,50,2,0.5,1.7846000000000002,3.5692000000000004
cpr_narrow_bullish,time_stop_10d,53,1,0.0,-0.7989,-0.7989
cpr_narrow_bullish,time_stop_10d,55,1,1.0,2.2835,2.2835
cpr_narrow_bullish,time_stop_10d,63,1,0.0,-0.2267,-0.2267
cpr_narrow_bullish,time_stop_10d,66,1,0.0,-2.1087,-2.1087
cpr_narrow_bullish,time_stop_10d,67,1,1.0,6.61,6.61
cpr_narrow_bullish,time_stop_10d,71,2,1.0,2.6014,5.2028
cpr_narrow_bullish,time_stop_10d,72,1,0.0,-3.5594,-3.5594
cpr_narrow_bullish,time_stop_10d,77,5,0.4,-1.4736,-7.368
cpr_narrow_bullish,time_stop_10d,90,1,1.0,6.3124,6.3124
cpr_narrow_bullish,time_stop_10d,91,1,0.0,-2.1035,-2.1035
cpr_narrow_bullish,time_stop_20d,3,1,1.0,15.0078,15.0078
cpr_narrow_bullish,time_stop_20d,6,1,0.0,-2.1729,-2.1729
cpr_narrow_bullish,time_stop_20d,12,1,0.0,-4.4073,-4.4073
cpr_narrow_bullish,time_stop_20d,14,2,0.5,3.7669000000000006,7.533800000000001
cpr_narrow_bullish,time_stop_20d,21,1,0.0,-0.8728,-0.8728
cpr_narrow_bullish,time_stop_20d,22,2,0.5,1.2365,2.473
cpr_narrow_bullish,time_stop_20d,23,1,0.0,-3.5731,-3.5731
cpr_narrow_bullish,time_stop_20d,25,1,0.0,-10.856,-10.856
cpr_narrow_bullish,time_stop_20d,27,3,0.6666666666666666,4.3995999999999995,13.198799999999999
cpr_narrow_bullish,time_stop_20d,29,1,1.0,2.9622,2.9622
cpr_narrow_bullish,time_stop_20d,30,1,0.0,-9.9263,-9.9263
cpr_narrow_bullish,time_stop_20d,32,1,1.0,11.3795,11.3795
cpr_narrow_bullish,time_stop_20d,33,1,1.0,2.5916,2.5916
cpr_narrow_bullish,time_stop_20d,36,1,0.0,-12.7645,-12.7645
cpr_narrow_bullish,time_stop_20d,37,1,0.0,-2.6078,-2.6078
cpr_narrow_bullish,time_stop_20d,38,1,1.0,4.7531,4.7531
cpr_narrow_bullish,time_stop_20d,40,1,0.0,-4.0231,-4.0231
cpr_narrow_bullish,time_stop_20d,43,1,0.0,-2.1304,-2.1304
cpr_narrow_bullish,time_stop_20d,44,2,0.5,-0.5821999999999998,-1.1643999999999997
cpr_narrow_bullish,time_stop_20d,46,1,0.0,-8.3558,-8.3558
cpr_narrow_bullish,time_stop_20d,50,2,0.5,-3.6887000000000003,-7.377400000000001
cpr_narrow_bullish,time_stop_20d,53,1,0.0,-7.2149,-7.2149
cpr_narrow_bullish,time_stop_20d,55,1,1.0,4.268,4.268
cpr_narrow_bullish,time_stop_20d,63,1,1.0,0.4027,0.4027
cpr_narrow_bullish,time_stop_20d,66,1,0.0,-6.7237,-6.7237
cpr_narrow_bullish,time_stop_20d,67,1,1.0,10.4139,10.4139
cpr_narrow_bullish,time_stop_20d,71,2,1.0,9.596,19.192
cpr_narrow_bullish,time_stop_20d,72,1,0.0,-11.2039,-11.2039
cpr_narrow_bullish,time_stop_20d,77,5,0.2,-0.8697999999999997,-4.348999999999998
cpr_narrow_bullish,time_stop_20d,90,1,1.0,10.905,10.905
cpr_narrow_bullish,time_stop_20d,91,1,0.0,-3.0059,-3.0059
cpr_narrow_bullish,trailing_10pct,3,1,1.0,6.959,6.959
cpr_narrow_bullish,trailing_10pct,6,1,1.0,4.1988,4.1988
cpr_narrow_bullish,trailing_10pct,12,1,0.0,-9.9002,-9.9002
cpr_narrow_bullish,trailing_10pct,14,2,0.0,-9.11975,-18.2395
cpr_narrow_bullish,trailing_10pct,21,1,0.0,-2.6631,-2.6631
cpr_narrow_bullish,trailing_10pct,22,2,0.5,12.077350000000001,24.154700000000002
cpr_narrow_bullish,trailing_10pct,23,1,1.0,4.8936,4.8936
cpr_narrow_bullish,trailing_10pct,25,1,0.0,-10.0,-10.0
cpr_narrow_bullish,trailing_10pct,27,3,0.6666666666666666,0.7838333333333334,2.3515
cpr_narrow_bullish,trailing_10pct,29,1,0.0,-3.3858,-3.3858
cpr_narrow_bullish,trailing_10pct,30,1,0.0,-9.4361,-9.4361
cpr_narrow_bullish,trailing_10pct,32,1,1.0,2.5175,2.5175
cpr_narrow_bullish,trailing_10pct,33,1,0.0,-7.4663,-7.4663
cpr_narrow_bullish,trailing_10pct,36,1,0.0,-8.8325,-8.8325
cpr_narrow_bullish,trailing_10pct,37,1,0.0,-10.0,-10.0
cpr_narrow_bullish,trailing_10pct,38,1,1.0,0.9848,0.9848
cpr_narrow_bullish,trailing_10pct,40,1,0.0,-12.3906,-12.3906
cpr_narrow_bullish,trailing_10pct,43,1,0.0,-0.6756,-0.6756
cpr_narrow_bullish,trailing_10pct,44,2,0.5,4.07305,8.1461
cpr_narrow_bullish,trailing_10pct,46,1,0.0,-8.9514,-8.9514
cpr_narrow_bullish,trailing_10pct,50,2,0.5,-4.0338,-8.0676
cpr_narrow_bullish,trailing_10pct,53,1,0.0,-5.8344,-5.8344
cpr_narrow_bullish,trailing_10pct,55,1,0.0,-4.6188,-4.6188
cpr_narrow_bullish,trailing_10pct,63,1,0.0,-2.5295,-2.5295
cpr_narrow_bullish,trailing_10pct,66,1,0.0,-6.6468,-6.6468
cpr_narrow_bullish,trailing_10pct,67,1,1.0,12.7243,12.7243
cpr_narrow_bullish,trailing_10pct,71,2,0.5,1.4457999999999998,2.8915999999999995
cpr_narrow_bullish,trailing_10pct,72,1,0.0,-7.6214,-7.6214
cpr_narrow_bullish,trailing_10pct,77,5,0.2,-2.21774,-11.0887
cpr_narrow_bullish,trailing_10pct,90,1,1.0,14.5752,14.5752
cpr_narrow_bullish,trailing_10pct,91,1,0.0,-8.7864,-8.7864
cpr_narrow_bullish,trailing_15pct,3,1,1.0,4.5355,4.5355
cpr_narrow_bullish,trailing_15pct,6,1,1.0,4.1988,4.1988
cpr_narrow_bullish,trailing_15pct,12,1,1.0,0.4979,0.4979
cpr_narrow_bullish,trailing_15pct,14,2,0.5,20.472099999999998,40.944199999999995
cpr_narrow_bullish,trailing_15pct,21,1,1.0,10.1456,10.1456
cpr_narrow_bullish,trailing_15pct,22,2,0.5,6.013350000000001,12.026700000000002
cpr_narrow_bullish,trailing_15pct,23,1,1.0,29.0299,29.0299
cpr_narrow_bullish,trailing_15pct,25,1,0.0,-15.0,-15.0
cpr_narrow_bullish,trailing_15pct,27,3,0.3333333333333333,-3.7259999999999995,-11.177999999999999
cpr_narrow_bullish,trailing_15pct,29,1,0.0,-8.5019,-8.5019
cpr_narrow_bullish,trailing_15pct,30,1,0.0,-14.4105,-14.4105
cpr_narrow_bullish,trailing_15pct,32,1,0.0,-1.9135,-1.9135
cpr_narrow_bullish,trailing_15pct,33,1,0.0,-12.607,-12.607
cpr_narrow_bullish,trailing_15pct,36,1,0.0,-13.8974,-13.8974
cpr_narrow_bullish,trailing_15pct,37,1,1.0,6.5206,6.5206
cpr_narrow_bullish,trailing_15pct,38,1,0.0,-3.9524,-3.9524
cpr_narrow_bullish,trailing_15pct,40,1,0.0,-12.3906,-12.3906
cpr_narrow_bullish,trailing_15pct,43,1,0.0,-0.6756,-0.6756
cpr_narrow_bullish,trailing_15pct,44,2,0.5,-0.5566999999999993,-1.1133999999999986
cpr_narrow_bullish,trailing_15pct,46,1,0.0,-14.0096,-14.0096
cpr_narrow_bullish,trailing_15pct,50,2,0.5,-0.9207999999999998,-1.8415999999999997
cpr_narrow_bullish,trailing_15pct,53,1,0.0,-11.0658,-11.0658
cpr_narrow_bullish,trailing_15pct,55,1,0.0,-9.9178,-9.9178
cpr_narrow_bullish,trailing_15pct,63,1,0.0,-7.1899,-7.1899
cpr_narrow_bullish,trailing_15pct,66,1,0.0,-12.7267,-12.7267
cpr_narrow_bullish,trailing_15pct,67,1,1.0,19.5133,19.5133
cpr_narrow_bullish,trailing_15pct,71,2,0.5,-2.2441,-4.4882
cpr_narrow_bullish,trailing_15pct,72,1,0.0,-12.5133,-12.5133
cpr_narrow_bullish,trailing_15pct,77,5,0.4,4.447039999999999,22.2352
cpr_narrow_bullish,trailing_15pct,90,1,1.0,14.5752,14.5752
cpr_narrow_bullish,trailing_15pct,91,1,0.0,-13.7312,-13.7312
cpr_narrow_bullish,trailing_5pct,3,1,1.0,6.9088,6.9088
cpr_narrow_bullish,trailing_5pct,6,1,0.0,-0.9632,-0.9632
cpr_narrow_bullish,trailing_5pct,12,1,0.0,-4.6102,-4.6102
cpr_narrow_bullish,trailing_5pct,14,2,0.0,-4.3908000000000005,-8.781600000000001
cpr_narrow_bullish,trailing_5pct,21,1,0.0,-0.5556,-0.5556
cpr_narrow_bullish,trailing_5pct,22,2,0.5,0.7051,1.4102
cpr_narrow_bullish,trailing_5pct,23,1,0.0,-3.7953,-3.7953
cpr_narrow_bullish,trailing_5pct,25,1,0.0,-5.0,-5.0
cpr_narrow_bullish,trailing_5pct,27,3,0.6666666666666666,3.070766666666666,9.212299999999999
cpr_narrow_bullish,trailing_5pct,29,1,0.0,-5.0,-5.0
cpr_narrow_bullish,trailing_5pct,30,1,0.0,-5.0,-5.0
cpr_narrow_bullish,trailing_5pct,32,1,0.0,-5.0513,-5.0513
cpr_narrow_bullish,trailing_5pct,33,1,0.0,-2.3255,-2.3255
cpr_narrow_bullish,trailing_5pct,36,1,0.0,-3.7677,-3.7677
cpr_narrow_bullish,trailing_5pct,37,1,0.0,-5.0,-5.0
cpr_narrow_bullish,trailing_5pct,38,1,1.0,5.0725,5.0725
cpr_narrow_bullish,trailing_5pct,40,1,0.0,-5.0,-5.0
cpr_narrow_bullish,trailing_5pct,43,1,0.0,-5.524,-5.524
cpr_narrow_bullish,trailing_5pct,44,2,0.5,-1.1303,-2.2606
cpr_narrow_bullish,trailing_5pct,46,1,0.0,-3.8931,-3.8931
cpr_narrow_bullish,trailing_5pct,50,2,0.5,-1.4071,-2.8142
cpr_narrow_bullish,trailing_5pct,53,1,0.0,-0.603,-0.603
cpr_narrow_bullish,trailing_5pct,55,1,1.0,0.6801,0.6801
cpr_narrow_bullish,trailing_5pct,63,1,1.0,2.1309,2.1309
cpr_narrow_bullish,trailing_5pct,66,1,0.0,-1.4605,-1.4605
cpr_narrow_bullish,trailing_5pct,67,1,1.0,18.9868,18.9868
cpr_narrow_bullish,trailing_5pct,71,2,0.5,-1.4655,-2.931
cpr_narrow_bullish,trailing_5pct,72,1,0.0,-2.8969,-2.8969
cpr_narrow_bullish,trailing_5pct,77,5,0.0,-4.7847,-23.9235
cpr_narrow_bullish,trailing_5pct,90,1,1.0,14.5752,14.5752
cpr_narrow_bullish,trailing_5pct,91,1,0.0,-4.8181,-4.8181
ichimoku_cloud_breakout,atr_trail_1x,25,1,1.0,0.2078,0.2078
ichimoku_cloud_breakout,atr_trail_1x,29,1,0.0,-4.5685,-4.5685
ichimoku_cloud_breakout,atr_trail_1x,77,1,0.0,-1.9579,-1.9579
ichimoku_cloud_breakout,atr_trail_1x,83,1,0.0,-9.5948,-9.5948
ichimoku_cloud_breakout,atr_trail_1x,89,1,0.0,-2.6184,-2.6184
ichimoku_cloud_breakout,atr_trail_2x,25,1,0.0,-2.3856,-2.3856
ichimoku_cloud_breakout,atr_trail_2x,29,1,0.0,-10.3164,-10.3164
ichimoku_cloud_breakout,atr_trail_2x,77,1,0.0,-5.0882,-5.0882
ichimoku_cloud_breakout,atr_trail_2x,83,1,0.0,-9.9399,-9.9399
ichimoku_cloud_breakout,atr_trail_2x,89,1,0.0,-5.2369,-5.2369
ichimoku_cloud_breakout,break_even_at_1r,25,1,0.0,-2.3856,-2.3856
ichimoku_cloud_breakout,break_even_at_1r,29,1,0.0,-5.813,-5.813
ichimoku_cloud_breakout,break_even_at_1r,77,1,0.0,-4.5133,-4.5133
ichimoku_cloud_breakout,break_even_at_1r,83,1,0.0,-9.5948,-9.5948
ichimoku_cloud_breakout,break_even_at_1r,89,1,0.0,-2.6184,-2.6184
ichimoku_cloud_breakout,breakeven_plus_trail,25,1,0.0,0.0,0.0
ichimoku_cloud_breakout,breakeven_plus_trail,29,1,0.0,0.0,0.0
ichimoku_cloud_breakout,breakeven_plus_trail,77,1,0.0,-9.0266,-9.0266
ichimoku_cloud_breakout,breakeven_plus_trail,83,1,0.0,-9.9399,-9.9399
ichimoku_cloud_breakout,breakeven_plus_trail,89,1,0.0,-5.2369,-5.2369
ichimoku_cloud_breakout,class_time_stop,25,1,0.0,-12.3253,-12.3253
ichimoku_cloud_breakout,class_time_stop,29,1,0.0,-5.3327,-5.3327
ichimoku_cloud_breakout,class_time_stop,77,1,0.0,-12.7641,-12.7641
ichimoku_cloud_breakout,class_time_stop,83,1,0.0,-9.9399,-9.9399
ichimoku_cloud_breakout,class_time_stop,89,1,0.0,-8.6431,-8.6431
ichimoku_cloud_breakout,earnings_blackout,25,1,1.0,10.2503,10.2503
ichimoku_cloud_breakout,earnings_blackout,29,1,1.0,100.5657,100.5657
ichimoku_cloud_breakout,earnings_blackout,77,1,0.0,-31.3565,-31.3565
ichimoku_cloud_breakout,earnings_blackout,83,1,0.0,-9.9399,-9.9399
ichimoku_cloud_breakout,earnings_blackout,89,1,0.0,-9.6048,-9.6048
ichimoku_cloud_breakout,fixed_4r_2r,25,1,0.0,-3.8906,-3.8906
ichimoku_cloud_breakout,fixed_4r_2r,29,1,0.0,-11.6261,-11.6261
ichimoku_cloud_breakout,fixed_4r_2r,77,1,0.0,-11.5841,-11.5841
ichimoku_cloud_breakout,fixed_4r_2r,83,1,0.0,-9.9399,-9.9399
ichimoku_cloud_breakout,fixed_4r_2r,89,1,0.0,-5.2369,-5.2369
ichimoku_cloud_breakout,hybrid_50pct_target,25,1,0.0,-10.0,-10.0
ichimoku_cloud_breakout,hybrid_50pct_target,29,1,0.0,-10.0,-10.0
ichimoku_cloud_breakout,hybrid_50pct_target,77,1,0.0,-31.3565,-31.3565
ichimoku_cloud_breakout,hybrid_50pct_target,83,1,0.0,-10.0,-10.0
ichimoku_cloud_breakout,hybrid_50pct_target,89,1,1.0,3.9277,3.9277
ichimoku_cloud_breakout,ma_exit_ema9,25,1,1.0,1.5217,1.5217
ichimoku_cloud_breakout,ma_exit_ema9,29,1,1.0,1.1793,1.1793
ichimoku_cloud_breakout,ma_exit_ema9,77,1,1.0,1.0513,1.0513
ichimoku_cloud_breakout,ma_exit_ema9,83,1,0.0,-4.6699,-4.6699
ichimoku_cloud_breakout,ma_exit_ema9,89,1,0.0,-4.2627,-4.2627
ichimoku_cloud_breakout,next_pivot_target,25,1,1.0,0.0364,0.0364
ichimoku_cloud_breakout,next_pivot_target,29,1,0.0,-10.0,-10.0
ichimoku_cloud_breakout,next_pivot_target,77,1,1.0,3.2534,3.2534
ichimoku_cloud_breakout,next_pivot_target,83,1,0.0,-10.3477,-10.3477
ichimoku_cloud_breakout,next_pivot_target,89,1,0.0,-5.2369,-5.2369
ichimoku_cloud_breakout,r_multiple_2r,25,1,1.0,3.8906,3.8906
ichimoku_cloud_breakout,r_multiple_2r,29,1,0.0,-5.813,-5.813
ichimoku_cloud_breakout,r_multiple_2r,77,1,0.0,-4.5133,-4.5133
ichimoku_cloud_breakout,r_multiple_2r,83,1,0.0,-9.5948,-9.5948
ichimoku_cloud_breakout,r_multiple_2r,89,1,0.0,-2.6184,-2.6184
ichimoku_cloud_breakout,r_multiple_3r,25,1,0.0,-2.3856,-2.3856
ichimoku_cloud_breakout,r_multiple_3r,29,1,0.0,-5.813,-5.813
ichimoku_cloud_breakout,r_multiple_3r,77,1,0.0,-4.5133,-4.5133
ichimoku_cloud_breakout,r_multiple_3r,83,1,0.0,-9.5948,-9.5948
ichimoku_cloud_breakout,r_multiple_3r,89,1,0.0,-2.6184,-2.6184
ichimoku_cloud_breakout,regime_flip,25,1,0.0,-7.2412,-7.2412
ichimoku_cloud_breakout,regime_flip,29,1,0.0,-0.1047,-0.1047
ichimoku_cloud_breakout,regime_flip,77,1,0.0,-11.6308,-11.6308
ichimoku_cloud_breakout,regime_flip,83,1,0.0,-9.9399,-9.9399
ichimoku_cloud_breakout,regime_flip,89,1,0.0,-7.7083,-7.7083
ichimoku_cloud_breakout,time_stop_10d,25,1,0.0,-0.7861,-0.7861
ichimoku_cloud_breakout,time_stop_10d,29,1,0.0,-5.8084,-5.8084
ichimoku_cloud_breakout,time_stop_10d,77,1,0.0,-3.8254,-3.8254
ichimoku_cloud_breakout,time_stop_10d,83,1,0.0,-7.3049,-7.3049
ichimoku_cloud_breakout,time_stop_10d,89,1,0.0,-4.3349,-4.3349
ichimoku_cloud_breakout,time_stop_20d,25,1,0.0,-7.2412,-7.2412
ichimoku_cloud_breakout,time_stop_20d,29,1,0.0,-0.1047,-0.1047
ichimoku_cloud_breakout,time_stop_20d,77,1,0.0,-11.6308,-11.6308
ichimoku_cloud_breakout,time_stop_20d,83,1,0.0,-9.9399,-9.9399
ichimoku_cloud_breakout,time_stop_20d,89,1,0.0,-7.7083,-7.7083
ichimoku_cloud_breakout,trailing_10pct,25,1,0.0,-6.6254,-6.6254
ichimoku_cloud_breakout,trailing_10pct,29,1,0.0,-8.9386,-8.9386
ichimoku_cloud_breakout,trailing_10pct,77,1,0.0,-6.9107,-6.9107
ichimoku_cloud_breakout,trailing_10pct,83,1,0.0,-10.3477,-10.3477
ichimoku_cloud_breakout,trailing_10pct,89,1,0.0,-7.6979,-7.6979
ichimoku_cloud_breakout,trailing_15pct,25,1,0.0,-11.8129,-11.8129
ichimoku_cloud_breakout,trailing_15pct,29,1,0.0,-14.3385,-14.3385
ichimoku_cloud_breakout,trailing_15pct,77,1,0.0,-11.7702,-11.7702
ichimoku_cloud_breakout,trailing_15pct,83,1,0.0,-9.9399,-9.9399
ichimoku_cloud_breakout,trailing_15pct,89,1,0.0,-12.5932,-12.5932
ichimoku_cloud_breakout,trailing_5pct,25,1,0.0,-2.3856,-2.3856
ichimoku_cloud_breakout,trailing_5pct,29,1,0.0,-3.8796,-3.8796
ichimoku_cloud_breakout,trailing_5pct,77,1,0.0,-2.0511,-2.0511
ichimoku_cloud_breakout,trailing_5pct,83,1,0.0,-5.2032,-5.2032
ichimoku_cloud_breakout,trailing_5pct,89,1,0.0,-5.0,-5.0
pivot_r1_breakout,atr_trail_1x,2,1,0.0,-2.899,-2.899
pivot_r1_breakout,atr_trail_1x,7,1,0.0,-0.6956,-0.6956
pivot_r1_breakout,atr_trail_1x,22,1,0.0,-2.1005,-2.1005
pivot_r1_breakout,atr_trail_1x,26,1,0.0,-1.993,-1.993
pivot_r1_breakout,atr_trail_1x,30,1,0.0,-0.9274,-0.9274
pivot_r1_breakout,atr_trail_1x,38,1,0.0,-1.7989,-1.7989
pivot_r1_breakout,atr_trail_1x,40,1,0.0,-7.4353,-7.4353
pivot_r1_breakout,atr_trail_1x,43,1,1.0,4.7965,4.7965
pivot_r1_breakout,atr_trail_1x,45,1,0.0,-1.2706,-1.2706
pivot_r1_breakout,atr_trail_1x,55,1,0.0,-0.1305,-0.1305
pivot_r1_breakout,atr_trail_1x,61,1,0.0,-3.0402,-3.0402
pivot_r1_breakout,atr_trail_1x,62,1,0.0,-0.2714,-0.2714
pivot_r1_breakout,atr_trail_1x,68,1,0.0,-2.8308,-2.8308
pivot_r1_breakout,atr_trail_1x,69,1,0.0,-3.7342,-3.7342
pivot_r1_breakout,atr_trail_1x,71,1,1.0,0.0739,0.0739
pivot_r1_breakout,atr_trail_1x,74,2,0.5,-1.16055,-2.3211
pivot_r1_breakout,atr_trail_1x,83,2,0.0,-1.06935,-2.1387
pivot_r1_breakout,atr_trail_1x,84,1,0.0,-3.1254,-3.1254
pivot_r1_breakout,atr_trail_2x,2,1,1.0,2.7703,2.7703
pivot_r1_breakout,atr_trail_2x,7,1,0.0,-3.129,-3.129
pivot_r1_breakout,atr_trail_2x,22,1,0.0,-4.6507,-4.6507
pivot_r1_breakout,atr_trail_2x,26,1,1.0,1.2065,1.2065
pivot_r1_breakout,atr_trail_2x,30,1,1.0,5.684,5.684
pivot_r1_breakout,atr_trail_2x,38,1,0.0,-2.8759,-2.8759
pivot_r1_breakout,atr_trail_2x,40,1,1.0,11.6814,11.6814
pivot_r1_breakout,atr_trail_2x,43,1,1.0,3.5611,3.5611
pivot_r1_breakout,atr_trail_2x,45,1,0.0,-3.4603,-3.4603
pivot_r1_breakout,atr_trail_2x,55,1,0.0,-1.3523,-1.3523
pivot_r1_breakout,atr_trail_2x,61,1,1.0,0.0664,0.0664
pivot_r1_breakout,atr_trail_2x,62,1,1.0,6.5678,6.5678
pivot_r1_breakout,atr_trail_2x,68,1,0.0,-4.0134,-4.0134
pivot_r1_breakout,atr_trail_2x,69,1,1.0,13.7259,13.7259
